BERTScore_Prec,BERTScore_Rec,BERTScore_F1,Dist1,Dist2,C Score,Persona Distance,UniEval Naturalness,UniEval Coherence,UniEval Engagingness,UniEval Groundedness,UniEval Understandability,UniEval Overall,response_time
0.8652719855308533,0.9212377071380615,0.8923782110214233,0.8787878787878788,0.9846153846153847,0.0,0.5306823253631592,0.9222506543484397,0.999278568896228,2.9628358180243484,0.26070223154453925,0.9279940273334996,1.214612260029411,2.2490687370300293
0.8842636942863464,0.9195995926856995,0.9015855193138123,0.9230769230769231,1.0,0.0,0.5453125834465027,0.9681929624120741,0.9996103500945056,1.921272448620656,0.9876123242901559,0.9673150101811253,1.1688006191197036,2.3162717819213867
0.868510901927948,0.9109374284744263,0.8892184495925903,0.8431372549019608,1.0,0.0,0.5219919085502625,0.9476465362822214,0.9987784654178479,2.9926530087700685,0.9518481951079804,0.9464306782933276,1.3674713767742892,2.2924046516418457
0.8382010459899902,0.8621498346328735,0.8500067591667175,0.8354430379746836,1.0,1.0,0.5960830450057983,0.9664408504465765,0.9983367513725852,4.883057600311498,0.18766200620476006,0.9632214264419364,1.5997437269554713,3.830652236938477
0.8594979643821716,0.9415749311447144,0.8986663222312927,0.8035714285714286,1.0,0.0,0.6223203539848328,0.7914481495188005,0.9996212294118997,2.9816181441725096,0.998762058506064,0.8572865360509857,1.325747223532052,1.9665584564208984
0.8729356527328491,0.8865759372711182,0.8797029256820679,0.8688524590163934,0.9833333333333333,0.0,0.5134959816932678,0.9497934257367731,0.9957203919043898,3.7193001882191177,0.98503950560099,0.9505890336508754,1.5200885090224294,2.4728832244873047
0.8898604512214661,0.9347907304763794,0.9117723703384399,0.8,1.0,0.0,0.5011013150215149,0.9360005549240307,0.9985211686796265,2.9816181441725096,0.9943401829844745,0.9352879550881155,1.3691536011697516,2.1728243827819824
0.8748051524162292,0.8957638740539551,0.8851604461669922,0.875,1.0,-1.0,0.7009528875350952,0.9222506543484397,0.999278568896228,2.7206113522917317,0.26070223154453925,0.9279940273334996,1.1661673668828878,1.9035909175872805
0.8563324213027954,0.8628288507461548,0.8595683574676514,0.8142857142857143,1.0,1.0,0.7558687329292297,0.9681929624120741,0.9996103500945056,3.98035349640491,0.9876123242901559,0.9673150101811253,1.5806168286765543,2.479506015777588
0.8375541567802429,0.8659507036209106,0.8515157699584961,0.8076923076923077,1.0,0.0,0.5354346036911011,0.9476465362822214,0.9987784654178479,2.797861498415739,0.9518481951079804,0.9464306782933276,1.3285130747034233,2.680662155151367
0.8602768182754517,0.8802213668823242,0.8701348304748535,0.8831168831168831,1.0,1.0,0.6449072360992432,0.9664408504465765,0.9983367513725852,3.98035349640491,0.18766200620476006,0.9632214264419364,1.4192029061741536,2.337318181991577
0.8476145267486572,0.8677150011062622,0.8575469851493835,0.9038461538461539,0.9803921568627451,0.0,0.596915066242218,0.7914481495188005,0.9996212294118997,2.797861498415739,0.998762058506064,0.8572865360509857,1.2889958943806978,2.170826196670532
0.827812135219574,0.8594956398010254,0.8433564305305481,0.7796610169491526,0.9827586206896551,1.0,0.33764758706092834,0.9497934257367731,0.9957203919043898,2.991803138643548,0.98503950560099,0.9505890336508754,1.3745890991073153,2.10648250579834
0.8777834177017212,0.8827078342437744,0.8802387118339539,0.8985507246376812,1.0,0.0,0.6467111110687256,0.9360005549240307,0.9985211686796265,3.7855619860505807,0.9943401829844745,0.9352879550881155,1.5299423695453658,2.4185054302215576
0.8452531695365906,0.9052355289459229,0.8742166757583618,0.8269230769230769,1.0,0.0,0.3402869701385498,0.9691020279606,0.9994762415818415,2.9921091159811315,0.9479345504797142,0.9652660427012323,1.374777595740904,2.180317640304565
0.8484426736831665,0.8876992464065552,0.8676271438598633,0.875,1.0,0.0,0.614802360534668,0.9681929624120741,0.9996103500945056,2.78665193770137,0.9876123242901559,0.9673150101811253,1.3418765169358462,1.9818825721740725
0.8486412763595581,0.861729621887207,0.8551353812217712,0.8051948051948052,0.9736842105263158,1.0,0.4655131995677948,0.9476465362822214,0.9987784654178479,3.243266131969265,0.9518481951079804,0.9464306782933276,1.4175940014141284,2.8241546154022217
0.845826268196106,0.8562371134757996,0.8509998917579651,0.8852459016393442,1.0,0.0,0.5887683629989624,0.9664408504465765,0.9983367513725852,3.7855619860505807,0.18766200620476006,0.9632214264419364,1.3802446041032879,2.789644479751587
0.8318054676055908,0.8367189168930054,0.8342549204826355,0.8170731707317073,0.9876543209876543,0.0,0.5411064028739929,0.7914481495188005,0.9996212294118997,3.2403582272593017,0.998762058506064,0.8572865360509857,1.3774952401494105,3.211392402648926
0.8475078344345093,0.9417809247970581,0.8921608328819275,0.8947368421052632,1.0,-1.0,0.6681643128395081,0.9497934257367731,0.9957203919043898,1.7989514500665282,0.98503950560099,0.9505890336508754,1.1360187613919115,2.5539982318878174
0.8247894048690796,0.9046773910522461,0.8628882765769958,0.868421052631579,0.972972972972973,0.0,0.5322269797325134,0.9360005549240307,0.9985211686796265,1.996795530455092,0.9943401829844745,0.9352879550881155,1.172189078426268,1.9670968055725095
0.8384295701980591,0.8652028441429138,0.8516058921813965,0.8888888888888888,1.0,1.0,0.6691006422042847,0.9691020279606,0.9994762415818415,2.242472745153421,0.9479345504797142,0.9652660427012323,1.2248503215753619,2.567066192626953
0.8546433448791504,0.8746331930160522,0.8645227551460266,0.8295454545454546,1.0,1.0,0.40282928943634033,0.9478121694869337,0.9983692571879661,3.9961449643804845,0.9751358924366579,0.9461419740777949,1.5727208515139675,3.945040702819824
0.8532004356384277,0.8603011965751648,0.8567361235618591,0.8235294117647058,0.96,0.0,0.38575610518455505,0.9476465362822214,0.9987784654178479,2.242473654711439,0.9518481951079804,0.9464306782933276,1.2174355059625632,2.623770475387573
0.8441226482391357,0.8763194680213928,0.8599198460578918,0.9076923076923077,1.0,1.0,0.7071241736412048,0.9664408504465765,0.9983367513725852,3.9848701294944986,0.18766200620476006,0.9632214264419364,1.4201062327920713,2.1005988121032715
0.8282949924468994,0.8515872359275818,0.8397795557975769,0.8095238095238095,1.0,0.0,0.5654227137565613,0.7914481495188005,0.9996212294118997,5.227941557521889,0.998762058506064,0.8572865360509857,1.7750119062019276,2.487386703491211
0.8564167022705078,0.8676542043685913,0.8619987964630127,0.9375,1.0,0.0,0.5042113661766052,0.9497934257367731,0.9957203919043898,2.2443572038410764,0.98503950560099,0.9505890336508754,1.225099912146821,2.39949369430542
0.8236668109893799,0.8925083875656128,0.8567068576812744,0.8235294117647058,0.98,0.0,0.3904854953289032,0.9360005549240307,0.9985211686796265,2.9840767397714005,0.9943401829844745,0.9352879550881155,1.3696453202895296,4.109933853149414
0.8350985050201416,0.7591683864593506,0.7953252792358398,0.9111111111111111,1.0,-1.0,0.6693435311317444,0.9691020279606,0.9994762415818415,4.2374515387451535,0.9479345504797142,0.9652660427012323,1.6238460802937085,2.448191404342652
0.8546341061592102,0.8438172936439514,0.8491912484169006,0.8888888888888888,1.0,1.0,0.5394421219825745,0.9478121694869337,0.9983692571879661,1.9880745823657096,0.9751358924366579,0.9461419740777949,1.1711067751110125,3.4487457275390625
0.8331272006034851,0.8793660402297974,0.855622410774231,0.8333333333333334,0.9830508474576272,-1.0,0.5441510677337646,0.9618784335250609,0.9966657782987288,2.9947743498709993,0.9231414708676038,0.9581601605434753,1.3669240386211736,3.0661661624908447
0.8551760911941528,0.9333329796791077,0.8925468325614929,0.851063829787234,1.0,-1.0,0.5589213967323303,0.9664408504465765,0.9983367513725852,1.2430951352728394,0.18766200620476006,0.9632214264419364,0.8717512339477395,3.4335432052612305
0.8359184265136719,0.9062005281448364,0.8696417808532715,0.925,1.0,0.0,0.5285278558731079,0.7914481495188005,0.9996212294118997,1.9880745823657096,0.998762058506064,0.8572865360509857,1.127038511170692,2.285186052322388
0.8463904857635498,0.875564694404602,0.8607304096221924,0.851063829787234,0.9782608695652174,0.0,0.471815824508667,0.9497934257367731,0.9957203919043898,2.9947743498709993,0.98503950560099,0.9505890336508754,1.3751833413528056,2.287524700164795
0.8727962970733643,0.8927512168884277,0.882660984992981,0.9761904761904762,1.0,1.0,0.6160146594047546,0.9360005549240307,0.9985211686796265,2.993734632548944,0.9943401829844745,0.9352879550881155,1.371576898845038,2.022545337677002
0.846775472164154,0.8900939226150513,0.8678945302963257,0.8615384615384616,1.0,1.0,0.6208349466323853,0.9691020279606,0.9994762415818415,3.983158558192968,0.9479345504797142,0.9652660427012323,1.5729874841832712,2.6062450408935547
0.864795446395874,0.8533552289009094,0.8590373396873474,0.8125,0.9873417721518988,0.0,0.5391626358032227,0.9478121694869337,0.9983692571879661,4.982373916796207,0.9751358924366579,0.9461419740777949,1.769966641997112,3.156235933303833
0.8635416626930237,0.8814221024513245,0.8723902702331543,0.9310344827586207,1.0,1.0,0.663180947303772,0.9618784335250609,0.9966657782987288,2.995423374294126,0.9231414708676038,0.9581601605434753,1.3670538435057988,2.189551591873169
0.8396408557891846,0.8679030537605286,0.8535380959510803,0.8021978021978022,1.0,0.0,0.5306674838066101,0.9345797617884433,0.999099106249521,4.975729788705274,0.9643879738851624,0.935241700739893,1.7618076662736588,2.719851016998291
0.869255781173706,0.9216002225875854,0.8946630358695984,0.7916666666666666,1.0,0.0,0.4732130169868469,0.7914484003719447,0.9996212294118997,2.9967026730393824,0.998762061994205,0.8572864764455477,1.328764168252596,2.3943896293640137
0.8480358123779297,0.8451845049858093,0.8466077446937561,0.8076923076923077,1.0,0.0,0.46490615606307983,0.9497935166405945,0.9957203919043898,2.990346261115691,0.9850394496398677,0.9505890124034186,1.3742977263407923,2.528522729873657
0.8462355136871338,0.8553123474121094,0.8507497310638428,0.8470588235294118,1.0,1.0,0.6076766848564148,0.9360005270288004,0.9985211686796265,3.9942875034158405,0.994340180669344,0.935287835877815,1.571687443134285,3.2890782356262207
0.8990517258644104,0.910976231098175,0.9049746990203857,0.8695652173913043,0.9555555555555556,0.0,0.37067750096321106,0.9691020533051472,0.9994762415818415,2.9880431799181206,0.9479346034500733,0.9652660786603489,1.3739644313831063,2.2862660884857178
0.8536273837089539,0.8965152502059937,0.8745458722114563,0.8947368421052632,1.0,0.0,0.3697926104068756,0.9478121836105136,0.9983692571879661,1.9973812594281712,0.9751359716870949,0.9461418760159037,1.17296810958593,2.2068750858306885
0.8465134501457214,0.9246630668640137,0.8838641047477722,0.8627450980392157,1.0,0.0,0.711294949054718,0.9618784514415256,0.9966657782987288,1.9969062439876692,0.9231411865978537,0.9581600413336298,1.1673503403318815,2.1363685131073
0.8409247398376465,0.8888787031173706,0.8642370104789734,0.9074074074074074,1.0,0.0,0.4930991530418396,0.9345797757148777,0.999099106249521,2.9880431799181206,0.9643876636121405,0.9352417812495134,1.3642703013488346,2.653200626373291
0.8315235376358032,0.8910554647445679,0.8602607846260071,0.7868852459016393,0.9833333333333333,1.0,0.5930400490760803,0.8950342467386443,0.9997948174930683,1.994247267384849,0.9539785322421478,0.9074172745462463,1.150094427680991,4.549075126647949
0.8659370541572571,0.9173860549926758,0.8909194469451904,0.84375,0.9841269841269841,1.0,0.6032260060310364,0.9497935166405945,0.9957203919043898,2.9904097744299745,0.9850394496398677,0.9505890124034186,1.3743104290036492,2.8977606296539307
0.8341233730316162,0.8339105844497681,0.8340169787406921,0.8024691358024691,0.9875,1.0,0.6400225758552551,0.9360005270288004,0.9985211686796265,3.9886730837172393,0.994340180669344,0.935287835877815,1.570564559194565,3.6792995929718018
0.852471113204956,0.8629623651504517,0.8576846718788147,0.8767123287671232,1.0,0.0,0.7031692266464233,0.9691020533051472,0.9994762415818415,2.9904097884368985,0.9479346034500733,0.9652660786603489,1.374437753086862,2.685878276824951
0.8759045004844666,0.8422328233718872,0.8587387800216675,0.90625,0.967741935483871,1.0,0.6733499765396118,0.9478121836105136,0.9983692571879661,1.9945396417107195,0.9751359716870949,0.9461418760159037,1.1723997860424398,3.851784467697144
0.8761753439903259,0.897581160068512,0.8867490887641907,0.9180327868852459,1.0,0.0,0.6544614434242249,0.9618784514415256,0.9966657782987288,3.987996741218655,0.9231411865978537,0.9581600413336298,1.5655684397780785,2.273190975189209
0.8450424671173096,0.8522891998291016,0.848650336265564,0.8314606741573034,1.0,1.0,0.6030831336975098,0.9345797757148777,0.999099106249521,4.982176622932642,0.9643876636121405,0.9352417812495134,1.7630969899517388,3.163352727890014
0.8576377034187317,0.8991878032684326,0.8779214024543762,0.9090909090909091,1.0,1.0,0.5801050066947937,0.8950342467386443,0.9997948174930683,2.9623047518033725,0.9539785322421478,0.9074172745462463,1.3437059245646956,2.8137779235839844
0.8677759766578674,0.9103033542633057,0.8885311484336853,0.8507462686567164,1.0,0.0,0.6594142913818359,0.9527878166387483,0.9993394483835724,2.9889905012489186,0.6560279313666834,0.9496673960840939,1.3093626187444034,3.176647663116455
0.8524824380874634,0.84039306640625,0.8463945984840393,0.7702702702702703,0.9863013698630136,0.0,0.7020363211631775,0.9360005270288004,0.9985211686796265,2.9684837375280555,0.994340180669344,0.935287835877815,1.366526689956728,2.5475919246673584
0.8554730415344238,0.9641669392585754,0.9065737128257751,0.8653846153846154,1.0,0.0,0.5892800092697144,0.9691020533051472,0.9994762415818415,2.993149738794505,0.9479346034500733,0.9652660786603489,1.3749857431583832,1.9705865383148196
0.8547932505607605,0.8609614372253418,0.8578662276268005,0.9714285714285714,1.0,0.0,0.3330952823162079,0.9478121836105136,0.9983692571879661,2.9891325989916964,0.9751359716870949,0.9461418760159037,1.371318377498635,2.008275985717773
0.8352328538894653,0.8531609773635864,0.8441017270088196,0.7948717948717948,1.0,1.0,0.6780251860618591,0.9618784514415256,0.9966657782987288,4.8127175807710545,0.9231411865978537,0.9581600413336298,1.7305126076885586,3.1167211532592773
0.8694535493850708,0.8828545212745667,0.8761028051376343,0.7764705882352941,1.0,1.0,0.6216259598731995,0.9345797757148777,0.999099106249521,2.9684837375280555,0.9643876636121405,0.9352417812495134,1.3603584128708217,3.4197311401367188
0.8600858449935913,0.8796887397766113,0.8697768449783325,0.9142857142857143,1.0,0.0,0.7097179889678955,0.8950342467386443,0.9997948174930683,1.8493747399860547,0.9539785322421478,0.9074172745462463,1.1211199222012322,2.1242458820343018
0.8576468825340271,0.8577169179916382,0.857681930065155,0.8823529411764706,1.0,0.0,0.6253215074539185,0.9527878166387483,0.9993394483835724,1.9920322402553705,0.6560279313666834,0.9496673960840939,1.1099709665456938,1.9936063289642332
0.8386127352714539,0.8721063137054443,0.8550316095352173,0.8142857142857143,0.9710144927536232,1.0,0.5893523693084717,0.9548567299905405,0.9961365740129667,3.9670938157221656,0.44620351354124643,0.9501680868755481,1.4628917440284934,2.127581596374512
0.8748723268508911,0.9103443622589111,0.892255961894989,0.819672131147541,0.9833333333333333,0.0,0.438585489988327,0.9691020533051472,0.9994762415818415,2.8473324803349174,0.9479345089594096,0.9652660786603489,1.3458222725683329,2.301384449005127
0.8656710386276245,0.9132230877876282,0.888811469078064,0.8571428571428571,1.0,0.0,0.6587425470352173,0.9478121836105136,0.9983692571879661,2.9684837375280555,0.9751359153804743,0.9461418760159037,1.3671885939445825,2.427358865737915
0.839809238910675,0.9139946699142456,0.8753328919410706,0.8333333333333334,1.0,0.0,0.39057543873786926,0.9618784514415256,0.9966657782987288,1.8493747399860547,0.9231413195641462,0.9581600413336298,1.137844066124817,2.949181318283081
0.8637897372245789,0.8203943967819214,0.8415330052375793,0.8666666666666667,1.0,0.0,0.3177966773509979,0.9345797757148777,0.999099106249521,2.6140743593436575,0.9643877936001161,0.9352417812495134,1.289476563231537,2.48482084274292
0.8284344673156738,0.8683611750602722,0.8479280471801758,0.8076923076923077,0.9803921568627451,-1.0,0.23697270452976227,0.8950342467386443,0.9997948174930683,2.967411220395769,0.953978349873058,0.9074172745462463,1.3447271818093571,2.5277700424194336
0.8409067392349243,0.8698122501373291,0.8551152944564819,0.8615384615384616,1.0,1.0,0.6772530674934387,0.9527878166387483,0.9993394483835724,3.4648390211356017,0.6560278317062984,0.9496673960840939,1.404532302789663,2.3649439811706543
0.8742196559906006,0.9198706150054932,0.8964643478393555,0.8275862068965517,1.0,0.0,0.5670742392539978,0.9548567299905405,0.9961365740129667,3.7803325276167414,0.4462031825016324,0.9501680868755481,1.4255394201994858,2.4213829040527344
0.8683165311813354,0.9210871458053589,0.8939237594604492,0.8571428571428571,0.9838709677419355,1.0,0.5367700457572937,0.9117920883526034,0.9994462087770096,2.6140743593436575,0.998585222412661,0.9196750871661978,1.2887145932104258,4.841747760772705
